Date,Source,Site ID,POC,Daily Mean Pb Concentration,UNITS,DAILY_AQI_VALUE,Site Name,DAILY_OBS_COUNT,PERCENT_COMPLETE,AQS_PARAMETER_CODE,AQS_PARAMETER_DESC,CBSA_CODE,CBSA_NAME,STATE_CODE,STATE,COUNTY_CODE,COUNTY,SITE_LATITUDE,SITE_LONGITUDE
3/14/2017,AQS,290930016,2,1.309,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/20/2017,AQS,290930016,2,0.301,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
3/26/2017,AQS,290930016,2,0.055,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/1/2017,AQS,290930016,2,0.018,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/7/2017,AQS,290930016,2,0.164,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/13/2017,AQS,290930016,2,0.233,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/19/2017,AQS,290930016,2,0.04,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
4/25/2017,AQS,290930016,2,0.199,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/1/2017,AQS,290930016,2,0.017,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/7/2017,AQS,290930016,2,0.095,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/19/2017,AQS,290930016,2,0.123,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/25/2017,AQS,290930016,2,0.043,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
5/31/2017,AQS,290930016,2,0.071,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/6/2017,AQS,290930016,2,0.069,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/12/2017,AQS,290930016,2,0.112,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/18/2017,AQS,290930016,2,0.061,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/24/2017,AQS,290930016,2,0.366,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
6/30/2017,AQS,290930016,2,0.126,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/6/2017,AQS,290930016,2,0.218,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/12/2017,AQS,290930016,2,0.748,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/18/2017,AQS,290930016,2,0.082,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/24/2017,AQS,290930016,2,0.956,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
7/30/2017,AQS,290930016,2,0.017,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/5/2017,AQS,290930016,2,0.043,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/11/2017,AQS,290930016,2,0.077,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/17/2017,AQS,290930016,2,0.01,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
8/29/2017,AQS,290930016,2,0.813,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/4/2017,AQS,290930016,2,0.096,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/10/2017,AQS,290930016,2,0.015,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/16/2017,AQS,290930016,2,0.058,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/22/2017,AQS,290930016,2,0.08,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
9/28/2017,AQS,290930016,2,0.149,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/4/2017,AQS,290930016,2,0.049,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/10/2017,AQS,290930016,2,0.033,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/16/2017,AQS,290930016,2,0.212,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
10/22/2017,AQS,290930016,2,0.208,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/3/2017,AQS,290930016,2,0.033,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/9/2017,AQS,290930016,2,0.305,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/15/2017,AQS,290930016,2,0.042,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/21/2017,AQS,290930016,2,0.967,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
11/27/2017,AQS,290930016,2,0.145,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/3/2017,AQS,290930016,2,0.066,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/9/2017,AQS,290930016,2,0.132,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/15/2017,AQS,290930016,2,0.075,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/21/2017,AQS,290930016,2,0.043,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
12/27/2017,AQS,290930016,2,0.039,ug/m3 LC,.,Doe Run Buick - South #1,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.62406385,-91.12839629
1/1/2017,AQS,290930021,1,0.042,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/7/2017,AQS,290930021,1,0.019,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/13/2017,AQS,290930021,1,0.046,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/19/2017,AQS,290930021,1,0.034,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/25/2017,AQS,290930021,1,0.015,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/31/2017,AQS,290930021,1,0.028,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/6/2017,AQS,290930021,1,0.211,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/12/2017,AQS,290930021,1,0.044,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/18/2017,AQS,290930021,1,0.554,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
2/24/2017,AQS,290930021,1,0.316,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/2/2017,AQS,290930021,1,0.088,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/8/2017,AQS,290930021,1,0.317,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/14/2017,AQS,290930021,1,0.03,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/20/2017,AQS,290930021,1,0.617,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
3/26/2017,AQS,290930021,1,0.097,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/1/2017,AQS,290930021,1,0.01,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/7/2017,AQS,290930021,1,0.102,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/13/2017,AQS,290930021,1,0.375,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/19/2017,AQS,290930021,1,0.508,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
4/25/2017,AQS,290930021,1,0.951,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/1/2017,AQS,290930021,1,0.018,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/7/2017,AQS,290930021,1,0.064,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/13/2017,AQS,290930021,1,0.024,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/19/2017,AQS,290930021,1,0.173,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/25/2017,AQS,290930021,1,0.053,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
5/31/2017,AQS,290930021,1,0.013,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/6/2017,AQS,290930021,1,0.049,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/12/2017,AQS,290930021,1,0.302,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/18/2017,AQS,290930021,1,0.06,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/24/2017,AQS,290930021,1,0.023,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
6/30/2017,AQS,290930021,1,0.19,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/6/2017,AQS,290930021,1,0.036,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/12/2017,AQS,290930021,1,0.153,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/18/2017,AQS,290930021,1,0.341,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/24/2017,AQS,290930021,1,0.112,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
7/30/2017,AQS,290930021,1,0.023,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/5/2017,AQS,290930021,1,0.059,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/11/2017,AQS,290930021,1,0.245,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/17/2017,AQS,290930021,1,0.021,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/23/2017,AQS,290930021,1,0.045,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
8/29/2017,AQS,290930021,1,0.028,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/4/2017,AQS,290930021,1,0.024,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/10/2017,AQS,290930021,1,0.019,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/16/2017,AQS,290930021,1,0.17,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/22/2017,AQS,290930021,1,0.074,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
9/28/2017,AQS,290930021,1,0.037,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/4/2017,AQS,290930021,1,0.097,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/10/2017,AQS,290930021,1,0.08,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/16/2017,AQS,290930021,1,0.082,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/22/2017,AQS,290930021,1,0.024,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
10/28/2017,AQS,290930021,1,0.02,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/3/2017,AQS,290930021,1,0.029,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/9/2017,AQS,290930021,1,0.032,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/15/2017,AQS,290930021,1,0.247,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/21/2017,AQS,290930021,1,0.291,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
11/27/2017,AQS,290930021,1,0.321,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/3/2017,AQS,290930021,1,0.301,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/9/2017,AQS,290930021,1,0.009,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/15/2017,AQS,290930021,1,0.026,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/21/2017,AQS,290930021,1,0.117,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
12/27/2017,AQS,290930021,1,0.038,ug/m3 LC,.,Doe Run Buick - North # 5,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.65184339,-91.13106642
1/1/2017,AQS,290930027,1,0.01,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/7/2017,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/13/2017,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/19/2017,AQS,290930027,1,0.011,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/25/2017,AQS,290930027,1,0.108,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
1/31/2017,AQS,290930027,1,0.01,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/6/2017,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/12/2017,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/18/2017,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
2/24/2017,AQS,290930027,1,0.005,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/2/2017,AQS,290930027,1,0.03,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/8/2017,AQS,290930027,1,0.109,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/14/2017,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
3/26/2017,AQS,290930027,1,0.011,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/1/2017,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/7/2017,AQS,290930027,1,0.005,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/13/2017,AQS,290930027,1,0.039,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/19/2017,AQS,290930027,1,0.036,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
4/25/2017,AQS,290930027,1,0.023,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/1/2017,AQS,290930027,1,0.06,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/7/2017,AQS,290930027,1,0.063,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/13/2017,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/19/2017,AQS,290930027,1,0.102,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/25/2017,AQS,290930027,1,0.076,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
5/31/2017,AQS,290930027,1,0.065,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/6/2017,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/12/2017,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/18/2017,AQS,290930027,1,0.004,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/24/2017,AQS,290930027,1,0.004,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
6/30/2017,AQS,290930027,1,0.004,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/6/2017,AQS,290930027,1,0.008,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/12/2017,AQS,290930027,1,0.042,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/18/2017,AQS,290930027,1,0.041,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/24/2017,AQS,290930027,1,0.022,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
7/30/2017,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/5/2017,AQS,290930027,1,0.006,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/11/2017,AQS,290930027,1,0.009,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/17/2017,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/23/2017,AQS,290930027,1,0.004,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
8/29/2017,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
9/4/2017,AQS,290930027,1,0.022,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
9/10/2017,AQS,290930027,1,0.007,ug/m3 LC,.,Doe Run Glover - Post Office #2,1,100,14129,Lead (TSP) LC,,,29,Missouri,93,Iron,37.48538656,-90.69002223
